VFB_00045487	FBtp0100098
VFB_00045488	FBtp0100098
VFB_00045489	FBtp0100098
VFB_00045490	FBtp0100098
VFB_00045491	FBtp0100099
VFB_00045492	FBtp0100102
VFB_00045493	FBtp0100101
VFB_00045494	FBtp0100100
VFB_00045495	FBtp0100100
VFB_00045496	FBtp0100103
VFB_00045497	FBtp0100103
VFB_00045498	FBtp0100097
VFB_00045499	FBtp0100097
VFB_00045500	FBtp0104522
VFB_00045501	FBtp0104521
VFB_00045502	FBtp0104521
VFB_00045503	FBtp0104521
VFB_00045504	FBtp0104523
VFB_00045505	FBtp0104523
VFB_00045506	FBtp0104520
VFB_00045508	FBtp0106532
VFB_00045509	FBtp0106532
VFB_00045510	FBtp0105576
VFB_00045511	FBtp0105577
VFB_00045512	FBtp0105577
VFB_00045513	FBtp0105577
VFB_00045514	FBtp0105577
VFB_00045515	FBtp0101248
VFB_00045516	FBtp0101248
VFB_00045517	FBtp0101248
VFB_00045518	FBtp0101254
VFB_00045519	FBtp0101254
VFB_00045520	FBtp0101247
VFB_00045521	FBtp0101256
VFB_00045522	FBtp0101255
VFB_00045523	FBtp0101255
VFB_00045524	FBtp0101252
VFB_00045525	FBtp0101252
VFB_00045526	FBtp0101251
VFB_00045527	FBtp0101251
VFB_00045528	FBtp0101250
VFB_00045529	FBtp0101249
VFB_00045530	FBtp0101249
VFB_00045531	FBtp0101257
VFB_00045532	FBtp0101257
VFB_00045533	FBtp0101253
VFB_00045534	FBtp0101253
VFB_00045535	FBtp0106119
VFB_00045536	FBtp0106119
VFB_00045537	FBtp0106120
VFB_00045538	FBtp0106120
VFB_00045539	FBtp0106118
VFB_00045540	FBtp0106118
VFB_00045541	FBtp0104435
VFB_00045542	FBtp0104435
VFB_00045543	FBtp0104436
VFB_00045544	FBtp0104436
VFB_00045545	FBtp0107541
VFB_00045546	FBtp0107535
VFB_00045547	FBtp0107535
VFB_00045548	FBtp0107535
VFB_00045549	FBtp0107538
VFB_00045550	FBtp0107542
VFB_00045551	FBtp0107529
VFB_00045553	FBtp0107533
VFB_00045557	FBtp0107527
VFB_00045558	FBtp0107527
VFB_00045559	FBtp0107527
VFB_00045560	FBtp0105872
VFB_00045561	FBtp0105872
VFB_00045562	FBtp0105872
VFB_00045563	FBtp0105872
VFB_00045566	FBtp0108186
VFB_00045567	FBtp0108186
VFB_00045568	FBtp0105873
VFB_00045569	FBtp0107534
VFB_00045570	FBtp0107534
VFB_00045573	FBtp0107539
VFB_00045574	FBtp0107539
VFB_00045575	FBtp0107539
VFB_00045578	FBtp0107528
VFB_00045579	FBtp0107528
VFB_00045580	FBtp0107528
VFB_00045581	FBtp0107528
VFB_00045582	FBtp0107528
VFB_00045583	FBtp0107537
VFB_00045584	FBtp0107526
VFB_00045585	FBtp0107526
VFB_00045588	FBtp0107530
VFB_00045589	FBtp0107530
VFB_00045590	FBtp0107522
VFB_00045591	FBtp0107522
VFB_00045597	FBtp0107540
VFB_00045598	FBtp0107540
VFB_00045599	FBtp0107531
VFB_00045600	FBtp0107531
VFB_00045601	FBtp0107524
VFB_00045602	FBtp0107524
VFB_00045606	FBtp0107525
VFB_00045609	FBtp0108168
VFB_00045610	FBtp0107532
VFB_00045611	FBtp0071744
VFB_00045612	FBtp0071744
VFB_00045613	FBtp0071744
VFB_00045616	FBtp0107536
VFB_00045621	FBtp0105558
VFB_00045622	FBtp0105558
VFB_00045625	FBtp0105554
VFB_00045626	FBtp0105554
VFB_00045628	FBtp0105557
VFB_00045629	FBtp0105557
VFB_00045630	FBtp0105559
VFB_00045631	FBtp0105559
VFB_00045632	FBtp0105559
VFB_00045633	FBtp0105555
VFB_00045634	FBtp0105555
VFB_00045635	FBtp0106574
VFB_00045636	FBtp0106574
VFB_00045638	FBtp0106572
VFB_00045639	FBtp0106572
VFB_00045641	FBtp0106575
VFB_00045642	FBtp0106576
VFB_00045643	FBtp0106577
VFB_00045644	FBtp0106573
VFB_00045647	FBtp0106117
VFB_00045648	FBtp0106117
VFB_00045649	FBtp0103288
VFB_00045650	FBtp0103288
VFB_00045651	FBtp0103290
VFB_00045652	FBtp0103291
VFB_00045653	FBtp0103291
VFB_00045654	FBtp0103287
VFB_00045655	FBtp0103289
VFB_00045656	FBtp0103289
VFB_00045657	FBtp0103286
VFB_00045658	FBtp0100264
VFB_00045659	FBtp0100264
VFB_00045660	FBtp0100265
VFB_00045661	FBtp0106116
VFB_00045662	FBtp0106116
VFB_00045663	FBtp0101357
VFB_00045664	FBtp0101357
VFB_00045665	FBtp0101356
VFB_00045666	FBtp0101356
VFB_00045670	FBtp0106571
VFB_00045671	FBtp0106571
VFB_00045672	FBtp0106571
VFB_00045673	FBtp0106570
VFB_00045674	FBtp0106570
VFB_00045675	FBtp0105468
VFB_00045678	FBtp0101836
VFB_00045679	FBtp0101836
VFB_00045680	FBtp0104422
VFB_00045681	FBtp0104423
VFB_00045682	FBtp0104420
VFB_00045683	FBtp0104420
VFB_00045684	FBtp0104421
VFB_00045685	FBtp0104421
VFB_00045686	FBtp0104421
VFB_00045687	FBtp0104419
VFB_00045688	FBtp0104419
VFB_00045689	FBtp0104419
VFB_00045690	FBtp0104418
VFB_00045691	FBtp0102474
VFB_00045692	FBtp0102474
VFB_00045693	FBtp0102473
VFB_00045694	FBtp0102473
VFB_00045695	FBtp0102473
VFB_00045696	FBtp0099899
VFB_00045697	FBtp0099899
VFB_00045698	FBtp0099899
VFB_00045699	FBtp0099896
VFB_00045700	FBtp0099900
VFB_00045701	FBtp0099900
VFB_00045702	FBtp0099900
VFB_00045703	FBtp0099898
VFB_00045704	FBtp0099897
VFB_00045705	FBtp0099897
VFB_00045706	FBtp0099895
VFB_00045707	FBtp0099895
VFB_00045708	FBtp0107292
VFB_00045709	FBtp0107293
VFB_00045710	FBtp0107293
VFB_00045711	FBtp0107293
VFB_00045712	FBtp0107293
VFB_00045713	FBtp0107293
VFB_00045714	FBtp0105925
VFB_00045715	FBtp0105925
VFB_00045716	FBtp0105925
VFB_00045717	FBtp0105925
VFB_00045718	FBtp0105925
VFB_00045719	FBtp0105925
VFB_00045720	FBtp0105925
VFB_00045721	FBtp0105925
VFB_00045722	FBtp0107462
VFB_00045723	FBtp0103001
VFB_00045724	FBtp0103001
VFB_00045730	FBtp0103634
VFB_00045731	FBtp0103633
VFB_00045732	FBtp0103633
VFB_00045733	FBtp0103632
VFB_00045736	FBtp0103635
VFB_00045737	FBtp0103635
VFB_00045738	FBtp0101099
VFB_00045739	FBtp0101099
VFB_00045740	FBtp0101097
VFB_00045741	FBtp0101097
VFB_00045742	FBtp0101097
VFB_00045746	FBtp0101092
VFB_00045747	FBtp0101098
VFB_00045748	FBtp0101098
VFB_00045749	FBtp0101094
VFB_00045750	FBtp0101101
VFB_00045751	FBtp0101093
VFB_00045752	FBtp0101100
VFB_00045753	FBtp0103222
VFB_00045754	FBtp0103222
VFB_00045755	FBtp0103222
VFB_00045756	FBtp0103220
VFB_00045757	FBtp0103220
VFB_00045758	FBtp0103221
VFB_00045759	FBtp0103221
VFB_00045760	FBtp0103221
VFB_00045761	FBtp0103221
VFB_00045762	FBtp0103217
VFB_00045764	FBtp0103218
VFB_00045765	FBtp0103218
VFB_00045766	FBtp0103215
VFB_00045767	FBtp0103215
VFB_00045768	FBtp0103215
VFB_00045772	FBtp0103216
VFB_00045773	FBtp0103216
VFB_00045777	FBtp0103223
VFB_00045778	FBtp0103223
VFB_00045789	FBtp0104637
VFB_00045790	FBtp0104637
VFB_00045791	FBtp0104636
VFB_00045792	FBtp0101005
VFB_00045793	FBtp0101005
VFB_00045794	FBtp0101006
VFB_00045795	FBtp0101006
VFB_00045796	FBtp0101006
VFB_00045797	FBtp0101007
VFB_00045798	FBtp0101007
VFB_00045801	FBtp0101621
VFB_00045802	FBtp0101621
VFB_00045803	FBtp0101621
VFB_00045804	FBtp0101623
VFB_00045805	FBtp0101619
VFB_00045806	FBtp0101619
VFB_00045807	FBtp0101620
VFB_00045808	FBtp0101620
VFB_00045809	FBtp0101622
VFB_00045810	FBtp0101622
VFB_00045811	FBtp0107391
VFB_00045812	FBtp0107391
VFB_00045813	FBtp0107390
VFB_00045814	FBtp0107392
VFB_00045820	FBtp0101721
VFB_00045821	FBtp0101721
VFB_00045822	FBtp0101721
VFB_00045823	FBtp0101721
VFB_00045824	FBtp0101722
VFB_00045825	FBtp0101722
VFB_00045826	FBtp0101722
VFB_00045827	FBtp0101719
VFB_00045828	FBtp0101719
VFB_00045829	FBtp0102484
VFB_00045830	FBtp0102484
VFB_00045831	FBtp0103413
VFB_00045832	FBtp0103411
VFB_00045833	FBtp0103411
VFB_00045836	FBtp0102196
VFB_00045837	FBtp0103673
VFB_00045838	FBtp0103673
VFB_00045839	FBtp0103678
VFB_00045840	FBtp0103678
VFB_00045841	FBtp0103678
VFB_00045842	FBtp0103675
VFB_00045843	FBtp0103675
VFB_00045844	FBtp0103675
VFB_00045845	FBtp0103680
VFB_00045846	FBtp0103680
VFB_00045847	FBtp0103676
VFB_00045848	FBtp0103676
VFB_00045852	FBtp0100363
VFB_00045853	FBtp0100363
VFB_00045854	FBtp0100026
VFB_00045855	FBtp0100026
VFB_00045856	FBtp0100029
VFB_00045857	FBtp0100027
VFB_00045858	FBtp0100030
VFB_00045859	FBtp0100030
VFB_00045860	FBtp0106774
VFB_00045861	FBtp0106776
VFB_00045862	FBtp0106776
VFB_00045863	FBtp0106777
VFB_00045864	FBtp0106775
VFB_00045865	FBtp0100249
VFB_00045866	FBtp0100249
VFB_00045867	FBtp0100252
VFB_00045868	FBtp0100253
VFB_00045869	FBtp0100253
VFB_00045870	FBtp0100253
VFB_00045871	FBtp0100253
VFB_00045872	FBtp0100250
VFB_00045873	FBtp0100255
VFB_00045874	FBtp0100251
VFB_00045875	FBtp0100254
VFB_00045876	FBtp0101489
VFB_00045877	FBtp0101489
VFB_00045878	FBtp0101490
VFB_00045879	FBtp0101490
VFB_00045880	FBtp0105573
VFB_00045886	FBtp0107594
VFB_00045890	FBtp0106367
VFB_00045891	FBtp0106367
VFB_00045892	FBtp0103689
VFB_00045895	FBtp0101707
VFB_00045896	FBtp0101707
VFB_00045897	FBtp0105383
VFB_00045898	FBtp0105391
VFB_00045899	FBtp0105391
VFB_00045900	FBtp0105393
VFB_00045901	FBtp0105393
VFB_00045902	FBtp0105388
VFB_00045903	FBtp0105388
VFB_00045904	FBtp0105388
VFB_00045905	FBtp0105387
VFB_00045906	FBtp0105387
VFB_00045907	FBtp0105384
VFB_00045908	FBtp0105384
VFB_00045909	FBtp0105390
VFB_00045910	FBtp0105390
VFB_00045911	FBtp0108343
VFB_00045912	FBtp0108343
VFB_00045913	FBtp0105392
VFB_00045914	FBtp0105392
VFB_00045915	FBtp0105392
VFB_00045916	FBtp0105394
VFB_00045917	FBtp0105394
VFB_00045918	FBtp0105630
VFB_00045919	FBtp0105631
VFB_00045920	FBtp0105631
VFB_00045921	FBtp0105631
VFB_00045922	FBtp0099639
VFB_00045923	FBtp0099638
VFB_00045926	FBtp0107478
VFB_00045927	FBtp0107478
VFB_00045928	FBtp0107478
VFB_00045929	FBtp0105634
VFB_00045930	FBtp0105634
VFB_00045931	FBtp0105634
VFB_00045932	FBtp0105637
VFB_00045933	FBtp0105637
VFB_00045934	FBtp0105637
VFB_00045935	FBtp0105638
VFB_00045936	FBtp0105644
VFB_00045937	FBtp0105644
VFB_00045938	FBtp0108316
VFB_00045940	FBtp0105657
VFB_00045941	FBtp0105657
VFB_00045942	FBtp0105639
VFB_00045943	FBtp0105648
VFB_00045944	FBtp0105648
VFB_00045945	FBtp0105648
VFB_00045946	FBtp0105649
VFB_00045947	FBtp0105649
VFB_00045948	FBtp0102707
VFB_00045949	FBtp0102706
VFB_00045950	FBtp0102706
VFB_00045951	FBtp0105654
VFB_00045952	FBtp0105641
VFB_00045953	FBtp0105641
VFB_00045954	FBtp0105646
VFB_00045955	FBtp0105646
VFB_00045956	FBtp0105655
VFB_00045957	FBtp0105655
VFB_00045958	FBtp0105650
VFB_00045959	FBtp0105650
VFB_00045960	FBtp0105650
VFB_00045961	FBtp0105647
VFB_00045962	FBtp0105647
VFB_00045963	FBtp0105652
VFB_00045964	FBtp0105652
VFB_00045965	FBtp0105652
VFB_00045966	FBtp0101574
VFB_00045967	FBtp0101574
VFB_00045968	FBtp0101575
VFB_00045969	FBtp0105651
VFB_00045970	FBtp0105651
VFB_00045971	FBtp0105658
VFB_00045972	FBtp0105658
VFB_00045973	FBtp0105656
VFB_00045974	FBtp0105656
VFB_00045975	FBtp0105656
VFB_00045976	FBtp0105642
VFB_00045977	FBtp0105645
VFB_00045978	FBtp0105653
VFB_00045979	FBtp0105653
VFB_00045980	FBtp0105659
VFB_00045981	FBtp0105659
VFB_00045982	FBtp0105640
VFB_00045983	FBtp0105640
VFB_00045984	FBtp0105660
VFB_00045985	FBtp0105660
VFB_00045986	FBtp0107327
VFB_00045987	FBtp0107327
VFB_00045988	FBtp0107326
VFB_00045989	FBtp0107326
VFB_00045990	FBtp0105643
VFB_00045991	FBtp0107339
VFB_00045992	FBtp0107368
VFB_00045993	FBtp0107370
VFB_00045994	FBtp0107370
VFB_00045995	FBtp0107369
VFB_00045996	FBtp0099716
VFB_00045997	FBtp0099719
VFB_00045998	FBtp0099719
VFB_00045999	FBtp0099717
VFB_00046000	FBtp0099718
VFB_00046001	FBtp0106371
VFB_00046002	FBtp0106371
VFB_00046003	FBtp0106368
VFB_00046004	FBtp0106369
VFB_00046005	FBtp0106369
VFB_00046006	FBtp0106370
VFB_00046007	FBtp0106370
VFB_00046008	FBtp0106370
VFB_00046013	FBtp0105155
VFB_00046014	FBtp0105397
VFB_00046015	FBtp0105397
VFB_00046016	FBtp0100021
VFB_00046017	FBtp0100021
VFB_00046024	FBtp0100488
VFB_00046025	FBtp0100488
VFB_00046026	FBtp0100491
VFB_00046027	FBtp0100491
VFB_00046028	FBtp0100489
VFB_00046029	FBtp0100489
VFB_00046030	FBtp0100485
VFB_00046031	FBtp0100484
VFB_00046032	FBtp0100484
VFB_00046033	FBtp0100490
VFB_00046034	FBtp0100487
VFB_00046035	FBtp0100487
VFB_00046036	FBtp0100487
VFB_00046037	FBtp0100486
VFB_00046038	FBtp0100486
VFB_00046039	FBtp0106969
VFB_00046040	FBtp0106969
VFB_00046041	FBtp0106962
VFB_00046042	FBtp0106962
VFB_00046043	FBtp0106955
VFB_00046044	FBtp0106970
VFB_00046045	FBtp0106970
VFB_00046046	FBtp0106957
VFB_00046047	FBtp0106957
VFB_00046048	FBtp0106958
VFB_00046049	FBtp0106958
VFB_00046050	FBtp0106973
VFB_00046051	FBtp0106966
VFB_00046052	FBtp0106968
VFB_00046053	FBtp0106963
VFB_00046054	FBtp0106963
VFB_00046055	FBtp0106971
VFB_00046056	FBtp0106971
VFB_00046057	FBtp0106974
VFB_00046058	FBtp0106974
VFB_00046059	FBtp0106964
VFB_00046060	FBtp0106964
VFB_00046061	FBtp0106959
VFB_00046062	FBtp0106959
VFB_00046063	FBtp0106960
VFB_00046064	FBtp0106960
VFB_00046065	FBtp0106960
VFB_00046066	FBtp0106965
VFB_00046067	FBtp0106965
VFB_00046068	FBtp0106961
VFB_00046069	FBtp0106961
VFB_00046070	FBtp0106967
VFB_00046071	FBtp0106967
VFB_00046072	FBtp0106976
VFB_00046073	FBtp0106976
VFB_00046074	FBtp0106975
VFB_00046075	FBtp0106975
VFB_00046076	FBtp0106977
VFB_00046077	FBtp0106972
VFB_00046078	FBtp0106972
VFB_00046079	FBtp0104091
VFB_00046080	FBtp0104091
VFB_00046081	FBtp0104090
VFB_00046082	FBtp0104090
VFB_00046083	FBtp0103207
VFB_00046084	FBtp0103207
VFB_00046091	FBtp0107443
VFB_00046092	FBtp0107440
VFB_00046093	FBtp0107440
VFB_00046094	FBtp0107439
VFB_00046095	FBtp0107442
VFB_00046096	FBtp0107441
VFB_00046097	FBtp0107441
VFB_00046098	FBtp0107441
VFB_00046099	FBtp0108097
VFB_00046100	FBtp0099750
VFB_00046101	FBtp0101497
VFB_00046102	FBtp0101497
VFB_00046103	FBtp0101498
VFB_00046104	FBtp0101499
VFB_00046105	FBtp0101499
VFB_00046106	FBtp0105379
VFB_00046107	FBtp0105379
VFB_00046108	FBtp0105378
VFB_00046109	FBtp0105378
VFB_00046112	FBtp0105874
VFB_00046114	FBtp0103296
VFB_00046115	FBtp0103293
VFB_00046116	FBtp0103293
VFB_00046117	FBtp0103293
VFB_00046118	FBtp0103293
VFB_00046119	FBtp0100126
VFB_00046120	FBtp0100126
VFB_00046121	FBtp0100126
VFB_00046122	FBtp0100126
VFB_00046123	FBtp0100128
VFB_00046124	FBtp0100127
VFB_00046125	FBtp0106988
VFB_00046126	FBtp0106988
VFB_00046127	FBtp0099624
VFB_00046128	FBtp0099624
VFB_00046129	FBtp0099623
VFB_00046130	FBtp0099623
VFB_00046131	FBtp0099623
VFB_00046132	FBtp0106982
VFB_00046133	FBtp0106983
VFB_00046134	FBtp0106984
VFB_00046135	FBtp0106990
VFB_00046136	FBtp0106990
VFB_00046137	FBtp0106990
VFB_00046138	FBtp0106986
VFB_00046139	FBtp0106986
VFB_00046140	FBtp0106987
VFB_00046141	FBtp0106987
VFB_00046142	FBtp0106987
VFB_00046143	FBtp0106989
VFB_00046144	FBtp0106989
VFB_00046145	FBtp0106985
VFB_00046148	FBtp0107695
VFB_00046149	FBtp0107695
VFB_00046150	FBtp0107629
VFB_00046151	FBtp0107629
VFB_00046153	FBtp0107630
VFB_00046154	FBtp0107630
VFB_00046159	FBtp0107637
VFB_00046160	FBtp0107637
VFB_00046161	FBtp0107631
VFB_00046162	FBtp0107631
VFB_00046163	FBtp0107632
VFB_00046164	FBtp0107632
VFB_00046165	FBtp0107663
VFB_00046166	FBtp0107663
VFB_00046169	FBtp0107641
VFB_00046170	FBtp0107661
VFB_00046172	FBtp0107634
VFB_00046173	FBtp0107634
VFB_00046174	FBtp0107634
VFB_00046175	FBtp0107620
VFB_00046176	FBtp0107620
VFB_00046177	FBtp0107635
VFB_00046178	FBtp0107635
VFB_00046179	FBtp0107674
VFB_00046180	FBtp0101568
VFB_00046181	FBtp0101568
VFB_00046182	FBtp0101567
VFB_00046183	FBtp0101567
VFB_00046184	FBtp0101569
VFB_00046185	FBtp0101569
VFB_00046186	FBtp0101570
VFB_00046187	FBtp0101570
VFB_00046189	FBtp0100881
VFB_00046190	FBtp0100881
VFB_00046191	FBtp0100873
VFB_00046192	FBtp0100872
VFB_00046193	FBtp0100882
VFB_00046194	FBtp0100882
VFB_00046195	FBtp0100878
VFB_00046196	FBtp0100874
VFB_00046197	FBtp0100874
VFB_00046198	FBtp0100880
VFB_00046199	FBtp0100876
VFB_00046200	FBtp0100876
VFB_00046201	FBtp0100875
VFB_00046202	FBtp0100875
VFB_00046203	FBtp0100879
VFB_00046204	FBtp0100879
VFB_00046205	FBtp0100879
VFB_00046206	FBtp0108352
VFB_00046207	FBtp0108352
VFB_00046210	FBtp0099665
VFB_00046211	FBtp0099665
VFB_00046212	FBtp0106471
VFB_00046213	FBtp0106471
VFB_00046214	FBtp0106469
VFB_00046215	FBtp0106469
VFB_00046216	FBtp0106470
VFB_00046217	FBtp0106470
VFB_00046218	FBtp0105413
VFB_00046219	FBtp0105413
VFB_00046221	FBtp0102799
VFB_00046222	FBtp0102171
VFB_00046223	FBtp0102171
VFB_00046224	FBtp0102169
VFB_00046228	FBtp0107313
VFB_00046229	FBtp0107313
VFB_00046231	FBtp0107317
VFB_00046232	FBtp0107317
VFB_00046234	FBtp0107315
VFB_00046235	FBtp0107319
VFB_00046236	FBtp0107319
VFB_00046237	FBtp0107319
VFB_00046238	FBtp0107319
VFB_00046239	FBtp0107319
VFB_00046240	FBtp0107314
VFB_00046243	FBtp0107318
VFB_00046246	FBtp0107321
VFB_00046247	FBtp0107321
VFB_00046248	FBtp0107323
VFB_00046249	FBtp0107322
VFB_00046250	FBtp0107322
VFB_00046251	FBtp0107324
VFB_00046252	FBtp0107324
VFB_00046253	FBtp0107320
VFB_00046257	FBtp0100108
VFB_00046258	FBtp0100108
VFB_00046261	FBtp0100113
VFB_00046262	FBtp0100107
VFB_00046265	FBtp0100111
VFB_00046266	FBtp0100104
VFB_00046267	FBtp0100104
VFB_00046269	FBtp0107860
VFB_00046270	FBtp0100112
VFB_00046271	FBtp0100112
VFB_00046272	FBtp0100106
VFB_00046273	FBtp0100106
VFB_00046276	FBtp0100110
VFB_00046277	FBtp0100110
VFB_00046279	FBtp0106163
VFB_00046282	FBtp0107660
VFB_00046283	FBtp0107660
VFB_00046284	FBtp0107712
VFB_00046285	FBtp0107712
VFB_00046286	FBtp0107713
VFB_00046291	FBtp0104967
VFB_00046292	FBtp0107794
VFB_00046293	FBtp0107725
VFB_00046294	FBtp0103639
VFB_00046295	FBtp0103639
VFB_00046296	FBtp0103640
VFB_00046297	FBtp0103640
VFB_00046298	FBtp0103644
VFB_00046299	FBtp0103644
VFB_00046302	FBtp0103642
VFB_00046303	FBtp0103642
VFB_00046304	FBtp0103641
VFB_00046305	FBtp0103643
VFB_00046306	FBtp0103643
VFB_00046307	FBtp0103645
VFB_00046315	FBtp0104486
VFB_00046316	FBtp0104486
VFB_00046317	FBtp0104484
VFB_00046318	FBtp0104484
VFB_00046319	FBtp0104489
VFB_00046320	FBtp0104489
VFB_00046321	FBtp0104487
VFB_00046322	FBtp0104487
VFB_00046323	FBtp0104488
VFB_00046324	FBtp0104488
VFB_00046325	FBtp0104485
VFB_00046326	FBtp0107048
VFB_00046327	FBtp0107040
VFB_00046328	FBtp0107023
VFB_00046329	FBtp0107023
VFB_00046330	FBtp0107033
VFB_00046331	FBtp0107033
VFB_00046332	FBtp0107033
VFB_00046333	FBtp0107049
VFB_00046334	FBtp0107053
VFB_00046335	FBtp0107038
VFB_00046336	FBtp0107056
VFB_00046337	FBtp0107056
VFB_00046338	FBtp0107041
VFB_00046339	FBtp0107041
VFB_00046340	FBtp0107034
VFB_00046341	FBtp0107034
VFB_00046342	FBtp0107034
VFB_00046343	FBtp0107062
VFB_00046344	FBtp0107062
VFB_00046345	FBtp0107035
VFB_00046346	FBtp0107035
VFB_00046347	FBtp0107022
VFB_00046348	FBtp0107022
VFB_00046349	FBtp0107058
VFB_00046350	FBtp0107027
VFB_00046351	FBtp0107026
VFB_00046352	FBtp0107026
VFB_00046353	FBtp0107030
VFB_00046354	FBtp0107044
VFB_00046355	FBtp0107044
VFB_00046356	FBtp0107046
VFB_00046357	FBtp0107046
VFB_00046358	FBtp0107046
VFB_00046361	FBtp0107050
VFB_00046362	FBtp0107050
VFB_00046363	FBtp0107050
VFB_00046364	FBtp0107037
VFB_00046365	FBtp0107054
VFB_00046366	FBtp0107031
VFB_00046367	FBtp0107031
VFB_00046368	FBtp0107031
VFB_00046369	FBtp0107031
VFB_00046370	FBtp0107028
VFB_00046371	FBtp0107051
VFB_00046372	FBtp0107051
VFB_00046373	FBtp0107051
VFB_00046374	FBtp0107051
VFB_00046375	FBtp0107042
VFB_00046376	FBtp0107042
VFB_00046377	FBtp0107024
VFB_00046378	FBtp0107024
VFB_00046379	FBtp0107047
VFB_00046380	FBtp0107047
VFB_00046381	FBtp0107047
VFB_00046382	FBtp0107032
VFB_00046383	FBtp0107032
VFB_00046384	FBtp0107061
VFB_00046385	FBtp0107055
VFB_00046386	FBtp0107043
VFB_00046387	FBtp0107043
VFB_00046388	FBtp0107043
VFB_00046389	FBtp0107029
VFB_00046390	FBtp0107029
VFB_00046391	FBtp0107060
VFB_00046392	FBtp0107060
VFB_00046393	FBtp0107045
VFB_00046394	FBtp0107039
VFB_00046395	FBtp0107059
VFB_00046396	FBtp0107059
VFB_00046397	FBtp0107036
VFB_00046398	FBtp0107057
VFB_00046399	FBtp0107052
VFB_00046400	FBtp0107052
VFB_00046401	FBtp0105418
VFB_00046402	FBtp0105418
VFB_00046403	FBtp0105420
VFB_00046404	FBtp0105420
VFB_00046405	FBtp0105419
VFB_00046406	FBtp0105421
VFB_00046407	FBtp0105421
VFB_00046410	FBtp0101523
VFB_00046411	FBtp0101523
VFB_00046412	FBtp0101515
VFB_00046416	FBtp0101522
VFB_00046417	FBtp0101519
VFB_00046418	FBtp0101521
VFB_00046419	FBtp0101521
VFB_00046420	FBtp0101521
VFB_00046421	FBtp0101517
VFB_00046422	FBtp0101516
VFB_00046423	FBtp0101516
VFB_00046431	FBtp0105125
VFB_00046432	FBtp0105125
VFB_00046433	FBtp0101296
VFB_00046434	FBtp0101296
VFB_00046435	FBtp0106453
VFB_00046436	FBtp0106453
VFB_00046437	FBtp0106452
VFB_00046438	FBtp0106452
VFB_00046439	FBtp0106446
VFB_00046440	FBtp0106446
VFB_00046441	FBtp0106446
VFB_00046442	FBtp0106448
VFB_00046443	FBtp0106448
VFB_00046444	FBtp0106451
VFB_00046445	FBtp0106450
VFB_00046446	FBtp0106444
VFB_00046447	FBtp0106449
VFB_00046448	FBtp0106449
VFB_00046449	FBtp0106447
VFB_00046450	FBtp0106445
VFB_00046451	FBtp0106443
VFB_00046452	FBtp0101632
VFB_00046453	FBtp0101632
VFB_00046454	FBtp0108263
VFB_00046455	FBtp0108263
VFB_00046456	FBtp0101639
VFB_00046457	FBtp0101643
VFB_00046458	FBtp0101643
VFB_00046459	FBtp0101633
VFB_00046460	FBtp0101633
VFB_00046461	FBtp0101641
VFB_00046462	FBtp0101641
VFB_00046463	FBtp0101642
VFB_00046464	FBtp0101642
VFB_00046465	FBtp0101631
VFB_00046466	FBtp0101647
VFB_00046467	FBtp0101647
VFB_00046468	FBtp0101636
VFB_00046469	FBtp0101636
VFB_00046470	FBtp0101636
VFB_00046471	FBtp0101646
VFB_00046472	FBtp0101646
VFB_00046473	FBtp0101638
VFB_00046474	FBtp0101640
VFB_00046475	FBtp0101640
VFB_00046476	FBtp0101634
VFB_00046477	FBtp0101634
VFB_00046478	FBtp0101637
VFB_00046479	FBtp0101637
VFB_00046480	FBtp0101635
VFB_00046481	FBtp0101635
VFB_00046482	FBtp0101645
VFB_00046483	FBtp0101645
VFB_00046484	FBtp0101644
VFB_00046485	FBtp0101644
VFB_00046490	FBtp0106133
VFB_00046491	FBtp0106130
VFB_00046492	FBtp0106131
VFB_00046493	FBtp0106132
VFB_00046494	FBtp0106132
VFB_00046497	FBtp0106763
VFB_00046498	FBtp0106763
VFB_00046499	FBtp0106761
VFB_00046502	FBtp0100700
VFB_00046503	FBtp0100700
VFB_00046505	FBtp0100692
VFB_00046506	FBtp0100692
VFB_00046507	FBtp0100701
VFB_00046508	FBtp0100701
VFB_00046509	FBtp0100689
VFB_00046510	FBtp0100689
VFB_00046513	FBtp0100690
VFB_00046514	FBtp0100690
VFB_00046516	FBtp0108225
VFB_00046517	FBtp0100693
VFB_00046518	FBtp0100693
VFB_00046519	FBtp0100706
VFB_00046520	FBtp0064583
VFB_00046521	FBtp0064583
VFB_00046525	FBtp0100694
VFB_00046527	FBtp0100691
VFB_00046528	FBtp0100695
VFB_00046529	FBtp0100695
VFB_00046530	FBtp0100695
VFB_00046531	FBtp0100696
VFB_00046532	FBtp0100696
VFB_00046533	FBtp0100696
VFB_00046536	FBtp0100697
VFB_00046539	FBtp0100702
VFB_00046540	FBtp0100708
VFB_00046541	FBtp0100708
VFB_00046542	FBtp0100707
VFB_00046543	FBtp0100705
VFB_00046544	FBtp0100703
VFB_00046545	FBtp0100703
VFB_00046546	FBtp0100703
VFB_00046547	FBtp0100709
VFB_00046548	FBtp0100710
VFB_00046549	FBtp0100704
VFB_00046550	FBtp0100704
VFB_00046551	FBtp0100704
VFB_00046552	FBtp0102163
VFB_00046553	FBtp0102164
VFB_00046554	FBtp0102164
VFB_00046555	FBtp0102165
VFB_00046556	FBtp0102165
